sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:26:47.154733+00:00,1789334807.1547334,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3831783,3826950,263,868,494290606,218248214,4748.124,,,1,1.000941514968872,4198.047475461817,4196.049356720521,,177/47F93FD0,177/47F93FD0,0.017909,0.013401,2.5,36.0,2046.073591086578,15437625.244748233,3.996237482590973,25.975543636841323,271360.5100178574,6636950.212027717,1007.33,1
2026-09-13T21:26:48.156243+00:00,1789334808.156243,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3836237,3831402,263,868,494290606,218290152,4753.614,,,1,1.001509666442871,4447.2860814410005,4445.289096222572,,177/48523FF0,177/48523FF0,0.099214,0.094852,3.7,36.0,0.0,14322569.697152527,0.0,15.975881747430627,229528.48854316346,5875527.91267608,1007.32,1
2026-09-13T21:26:49.157597+00:00,1789334809.157597,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3840413,3835576,263,868,494290606,218329465,4758.864,,,1,1.0013539791107178,4170.353428573401,4168.356132870062,,177/48B59E80,177/48B59E80,0.066575,0.063174,2.7,36.0,0.0,6638819.177513814,0.0,13.98106992337826,267618.649938345,6567187.165761385,1007.32,1
2026-09-13T21:26:50.158599+00:00,1789334810.1585996,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3844586,3839747,263,868,494290606,218368743,4764.043,,,1,1.001002550125122,4168.820548437552,4166.822551529603,,177/49113BB8,177/49113BB8,0.117714,0.113478,4.1,36.0,0.0,14493501.538219402,0.0,15.98397526359953,236945.45030914547,6053232.331168993,1007.31,1
2026-09-13T21:26:51.159958+00:00,1789334811.1599584,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3849109,3844268,263,868,494290606,218411305,4769.591,,951009,1,1.0013587474822998,4516.862724145673,4514.865437953258,123236,177/497582D0,177/49743C90,-0.006553,-0.000713,5.2,36.0,0.0,14844214.460974433,0.0,17.97557573173162,269358.0104814211,6869677.842527255,1007.31,1
2026-09-13T21:26:52.161123+00:00,1789334812.161123,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3853257,3848410,263,868,494290606,218467996,4774.189,,,1,1.0011646747589111,4143.174549180806,4137.181529100024,,177/49D61D40,177/49D61D40,0.061319,0.056868,3.6,36.0,0.0,6746446.58395133,0.0,18.977896922477175,236598.43976920305,6118192.295862844,1007.3,1
2026-09-13T21:26:53.162302+00:00,1789334813.1623025,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3853262,3848410,263,868,494290606,218494742,4774.189,,,1,1.0011794567108154,4.9941096638424325,0.0,,177/4A31BB60,177/4A31BB60,0.120301,0.116144,2.7,36.0,0.0,14515487.61072677,0.0,16.979972857064272,238199.05452662866,6022874.280511453,1007.3,1
2026-09-13T21:26:54.163458+00:00,1789334814.163458,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3857766,3852912,263,868,494290606,218537141,4779.681,,,1,1.0011556148529053,4498.801118607071,4496.8034271689685,,177/4A949E68,177/4A949E68,0.086609,0.083365,2.7,36.0,0.0,14720396.890712433,0.0,17.979222942923464,256902.1200942762,6530094.725544282,1007.29,1
2026-09-13T21:26:55.163781+00:00,1789334815.163782,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3861921,3857065,263,868,494290606,218576243,4784.394,,,1,1.00032377243042,4153.655160973405,4151.655808308677,,177/4AF79D58,177/4AF79D58,0.055891,0.052765,2.9,36.0,0.0,11317679.647353861,0.0,14.995144985463558,258009.46364888307,6543268.470064557,1007.29,1
2026-09-13T21:26:56.164788+00:00,1789334816.1647882,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3866082,3861224,263,868,494290606,218615395,4789.492,,,1,1.0010063648223877,4156.816725873968,4154.818736580109,,177/4B519D20,177/4B519D20,0.121567,0.117715,3.1,36.0,0.0,9542268.996156508,0.0,14.984919703943646,232898.61902263295,5944314.850641118,1007.28,1
2026-09-13T21:26:57.166164+00:00,1789334817.1661642,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3870549,3865689,263,868,494290606,218657437,4795.055,,,1,1.0013759136199951,4460.8622388885915,4458.864986934757,,177/4BB43FB8,177/4BB43FB8,0.091907,0.088193,2.9,36.0,0.0,14516730.233154409,0.0,19.972519538341576,255063.05526829878,6539812.782520312,1007.28,1
2026-09-13T21:26:58.167039+00:00,1789334818.167039,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3874722,3869860,263,868,494290606,218696725,4800.18,,,1,1.0008747577667236,4169.352826233042,4167.35457421951,,177/4C101FF0,177/4C101FF0,0.123890,0.128835,7.4,36.0,0.0,15387499.665157447,0.0,17.984268121781632,252607.0300385448,6057166.446606494,1007.27,1
2026-09-13T21:26:59.168515+00:00,1789334819.1685154,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3879274,3874410,263,868,494290606,218739569,4805.907,,,1,1.001476526260376,4545.288761782237,4543.291710480927,,177/4C735FD8,177/4C735FD8,0.111683,0.107556,2.5,36.0,0.0,6503038.093482748,0.0,11.982307807861783,268065.1947005319,6548362.171291635,1007.26,1
2026-09-13T21:27:00.169838+00:00,1789334820.1698382,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3883444,3878578,263,868,494290606,218778853,4811.254,,,1,1.0013227462768555,4164.491434460071,4162.494076457932,,177/4CD73FE0,177/4CD73FE0,0.079723,0.075775,4.5,36.0,0.0,14967465.8402858,0.0,17.976222019252106,267354.3580183302,6574644.413580288,1007.26,1
2026-09-13T21:27:01.170006+00:00,1789334821.1700068,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3887855,3882987,263,868,494290606,218820371,4817.147,,,1,1.0001685619354248,4410.256598612018,4408.256935679072,,177/4D545B80,177/4D545B80,0.055435,0.061262,2.3,36.0,0.0,14317202.664608985,0.0,15.997303463566602,282732.34208921023,6472387.001920138,1007.25,1
2026-09-13T21:27:02.171033+00:00,1789334822.1710339,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3892001,3887131,263,868,494290606,218859370,4822.699,,,1,1.0010271072387695,4141.745982720004,4139.748034826747,,177/4DB7FCA8,177/4DB7FCA8,0.145566,0.140404,2.5,36.0,0.0,15119190.969510876,0.0,23.975374719073827,243043.36839698453,5901625.397833379,1007.25,1
2026-09-13T21:27:03.172198+00:00,1789334823.172198,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3896440,3891568,263,868,494290606,218901127,4828.665,,,1,1.001164197921753,4433.83813485801,4431.840460546291,,177/4E20DD08,177/4E20DD08,0.074858,0.075338,2.3,36.0,0.0,6325052.387155895,0.0,11.986045870307752,308376.9881512779,6768624.980864153,1007.24,1
2026-09-13T21:27:04.173754+00:00,1789334824.1737545,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3900481,3895607,263,868,494290606,218939155,4833.905,,,1,1.001556396484375,4034.720375392303,4032.7234833480607,,177/4E833FE8,177/4E833FE8,0.038468,0.034133,3.1,36.0,0.0,12048064.434870046,0.0,63.90054541576526,262499.4467838752,6500328.910935738,1007.24,1
2026-09-13T21:27:05.174623+00:00,1789334825.174623,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3904632,3899756,263,868,494290606,218978227,4839.114,,,1,1.000868558883667,4147.397740848086,4145.399476458374,,177/4ED5FFF0,177/4ED5FFF0,0.132532,0.128330,2.5,36.0,0.0,15669973.70513158,0.0,21.9809082868364,217581.01807383465,5464263.964990506,1007.23,1
2026-09-13T21:27:06.176058+00:00,1789334826.1760588,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3908457,3903579,263,868,494290606,219014204,4843.537,,,1,1.0014357566833496,3819.5161042261957,3817.5189716226787,,177/4F31DBB0,177/4F31DBB0,0.120255,0.115720,2.9,36.0,0.0,6290616.205740221,0.0,11.98279562110179,240545.63499690263,6064369.041618198,1007.23,1
2026-09-13T21:27:07.177231+00:00,1789334827.1772316,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3912688,3907808,263,868,494290606,219054027,4848.679,,,1,1.0011727809906006,4226.043776193834,4224.046119008207,,177/4F8C10A0,177/4F859B80,0.002660,-0.000204,2.7,36.0,0.0,13672796.803820135,0.0,20.97540044908308,257535.96671384206,6636790.498265036,1007.22,1
2026-09-13T21:27:08.178395+00:00,1789334828.1783955,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3916863,3911981,263,868,494290606,219093350,4853.595,,,1,1.0011639595031738,4170.146118795405,4168.148444007958,,177/4FE95C00,177/4FE95C00,0.075492,0.070604,3.9,36.0,0.0,14499347.346865797,0.0,17.979073087022105,218695.44735574943,5456844.454040378,1007.22,1
2026-09-13T21:27:09.179562+00:00,1789334829.1795626,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3920851,3915967,263,868,494290606,219130914,4858.693,,,1,1.0011670589447021,3983.3511943587337,3981.3535257557455,,177/50423FF0,177/50423FF0,0.085997,0.083659,2.3,36.0,0.0,6840528.6997944135,0.0,12.984845919424156,230197.34612815443,5871435.6884615375,1007.21,1
2026-09-13T21:27:10.180602+00:00,1789334830.1806023,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3924773,3919887,263,868,494290606,219167807,4863.056,,,1,1.001039743423462,3917.9263618316772,3915.9284391586375,,177/509E1EE8,177/5094FD00,0.003449,-0.000200,4.0,36.0,0.0,14104247.20172912,0.0,17.98130405736109,258544.18038876643,6584082.24378749,1007.21,1
2026-09-13T21:27:11.182250+00:00,1789334831.1822505,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3924775,3919887,263,868,494290606,219167807,4863.056,,,1,1.001648187637329,1.9967090488303747,0.0,,177/50F85C90,177/50F85C90,0.107801,0.103882,3.7,36.0,0.0,33094382.248313285,0.0,65.89139861140237,217342.7783197107,5434998.103317206,1007.2,1
2026-09-13T21:27:12.183027+00:00,1789334832.1830277,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3928958,3924068,263,868,494290606,219207171,4868.083,,,1,1.000777244567871,4179.751310998475,4177.75286428033,,177/5152BFB8,177/5152BFB8,0.134563,0.118753,3.1,36.1,0.0,148082279.85238677,0.0,461.64119189129696,250416.36524041087,5977504.017472992,1007.2,1
2026-09-13T21:27:13.184065+00:00,1789334833.184065,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3933348,3928456,263,868,494290606,219248483,4870.991,,,1,1.001037359237671,4385.450712192357,4383.452784760834,,177/51B4DFD0,177/51B4DFD0,0.102673,0.090553,3.9,36.3,0.0,153211688.43967795,0.0,380.605175705077,255721.72470660246,6483723.0499995835,1007.19,1
2026-09-13T21:27:14.185209+00:00,1789334834.1852093,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3936933,3932085,276,919,494290606,219393636,4873.718,,,1,1.0011441707611084,3580.902835677048,3624.8525496993047,,177/52115E78,177/52105C68,-0.002088,-0.000171,11.2,36.2,0.0,19883809.526520308,0.0,70.91885671773234,271108.8052319745,6796000.215261212,1007.19,1
2026-09-13T21:27:15.186011+00:00,1789334835.1860113,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3941440,3936590,276,919,494290606,219436095,4879.249,,,1,1.0008020401000977,4503.388102155768,4501.389704950463,,177/5274BC68,177/5274BC68,0.129371,0.124310,2.9,36.2,0.0,7137699.27895584,0.0,13.988780437137954,229525.91101535424,5891018.167199502,1007.18,1
2026-09-13T21:27:16.187246+00:00,1789334836.1872466,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3945661,3940809,276,919,494290606,219475822,4884.522,,,1,1.0012352466583252,4215.79245645597,4213.794923901383,,177/52DA3D40,177/52DA3D40,0.097853,0.093492,6.8,36.1,0.0,23694763.123032466,0.0,36.954352259860435,267215.9224247735,6661901.907930139,1007.18,1
2026-09-13T21:27:17.188420+00:00,1789334837.18842,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3949916,3945062,276,919,494290606,219515845,4890.302,,,1,1.001173496246338,4250.01262613634,4248.014970377874,,177/5342DED8,177/5342DED8,0.037909,0.033820,3.3,36.1,0.0,23278922.272094905,0.0,32.96132001468842,283403.42714204954,6917266.613594029,1007.17,1
2026-09-13T21:27:18.189497+00:00,1789334838.1894977,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3954311,3949455,276,919,494290606,219557210,4895.195,,,1,1.001077651977539,4390.268818126218,4388.270971110006,,177/53A85C48,177/53A85C48,0.005796,0.002117,4.4,36.1,0.0,6640651.688575658,0.0,14.983852621591188,270893.0715457471,6711320.532156623,1007.16,1
2026-09-13T21:27:19.190460+00:00,1789334839.1904604,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3958580,3953722,276,919,494290606,219597393,4900.647,,,1,1.000962734222412,4264.894040552199,4262.895964168712,,177/53FFFFF0,177/53FFFFF0,0.000428,0.003474,2.9,36.1,0.0,23079220.844266616,0.0,30.970183944042674,242043.9759809944,5802593.64451967,1007.16,1
2026-09-13T21:27:20.192062+00:00,1789334840.1920621,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3962914,3958054,276,919,494290606,219638168,4906.566,,,1,1.0016016960144043,4327.069350267625,4325.0725485369985,,177/54639B90,177/54639B90,0.101692,0.097422,3.3,36.1,0.0,15871155.233917842,0.0,88.85767701287925,265285.0939223837,6565046.790720925,1007.15,1
2026-09-13T21:27:21.193233+00:00,1789334841.1932337,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3967146,3962284,276,919,494290606,219677995,4911.429,,1071086,1,1.001171588897705,4227.047637917345,4225.049978353112,120077,177/54C89FE8,177/54C89FE8,0.116347,0.123013,4.4,36.1,0.0,23508074.20125938,0.0,25.969574335030952,290374.80010802014,6655908.012068913,1007.15,1
2026-09-13T21:27:22.194379+00:00,1789334842.1943798,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3971388,3966520,276,919,494290606,219723890,4917.299,,,1,1.0011460781097412,4237.14390212595,4231.15077072266,,177/55295C30,177/55211BE8,0.002747,-0.000199,4.1,36.1,0.0,6169697.045272678,0.0,16.98053897598801,282018.7844446122,6926240.98682221,1007.14,1
2026-09-13T21:27:23.194654+00:00,1789334843.194655,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3975787,3970914,276,919,494290606,219773477,4922.537,,,1,1.0002751350402832,4397.790013867378,4392.7913891641865,,177/55851BB0,177/55851BB0,0.133004,0.132272,2.9,36.1,0.0,14897149.27223488,0.0,22.993673634678263,240048.95412133788,5504029.648580918,1007.14,1
2026-09-13T21:27:24.194826+00:00,1789334844.1948266,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3979982,3975107,276,919,494290606,219812967,4927.703,,,1,1.0001716613769531,4194.280004119166,4192.2803473829945,,177/55E8BEE8,177/55E8BEE8,0.105439,0.101667,3.5,36.1,0.0,14865928.094313644,0.0,18.996738993626735,274485.88137564884,6589543.829832678,1007.13,1
2026-09-13T21:27:25.195770+00:00,1789334845.19577,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3984406,3979529,276,919,494290606,219854627,4932.416,,,1,1.0009434223175049,4419.830233518116,4417.832118584338,,177/56519EA0,177/56519EA0,0.014799,0.011012,2.7,36.1,0.0,7177612.4801997775,0.0,13.986804536449736,284054.0171008901,6927535.408490325,1007.13,1
2026-09-13T21:27:26.196290+00:00,1789334846.19629,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3988570,3983691,276,919,494290606,219893816,4937.337,,,1,1.0005199909210205,4161.8358831259975,4159.836922567339,,177/56A45000,177/56A43E70,-0.006503,-0.000174,3.5,36.1,0.0,13923256.033271655,0.0,15.991684469264158,232822.93418801686,5672483.360153081,1007.12,1
2026-09-13T21:27:27.197458+00:00,1789334847.1974583,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3992723,3987842,276,919,494290606,219932902,4942.508,,,1,1.0011682510375977,4148.1539148848215,4146.156248660461,,177/570FFD28,177/570FFD28,0.031018,0.027396,2.9,36.1,0.0,23966369.2642396,0.0,32.96149270195018,280637.1453637404,6908869.705797575,1007.12,1
2026-09-13T21:27:28.199181+00:00,1789334848.1991818,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3997243,3992360,276,919,494290606,219975419,4947.839,,,1,1.0017235279083252,4512.223057631583,4510.226498756525,,177/576B3A48,177/57625E78,-0.004481,-0.000169,3.9,36.1,0.0,5242037.202584866,0.0,9.982794375291114,252153.4065666032,6443168.020099331,1007.11,1
2026-09-13T21:27:29.199522+00:00,1789334849.1995223,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4001397,3996512,276,919,494290606,220014549,4953.155,,,1,1.000340461730957,4152.586203313272,4150.586884004984,,177/57C53FE8,177/57C53FE8,0.142297,0.138154,2.7,36.1,0.0,14707824.548595574,0.0,19.993193082875646,234416.19025810037,5484581.7098175,1007.1,1
2026-09-13T21:27:30.199813+00:00,1789334850.1998134,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4005916,4001029,276,919,494290606,220057077,4958.528,,,1,1.000291109085083,4517.6848608934515,4515.685442942183,,177/58315FB8,177/58315FB8,0.017948,0.014245,3.7,36.1,0.0,15691304.118814213,0.0,18.99447053706032,288243.08981784165,7127488.123453441,1007.1,1
2026-09-13T21:27:31.201181+00:00,1789334851.201181,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4010069,4005180,276,919,494290606,220096173,4963.43,,,1,1.0013675689697266,4147.328242588166,4145.330973990724,,177/58857E70,177/5883DC28,-0.002121,0.000027,2.9,36.1,0.0,5104826.797276217,0.0,9.986342987209646,243680.74976809745,6261250.308366587,1007.09,1
2026-09-13T21:27:32.202227+00:00,1789334852.2022269,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4010071,4005180,276,919,494290606,220096173,4963.43,,,1,1.0010459423065186,1.9979103010914592,0.0,,177/58E6BFE8,177/58E6BFE8,0.125533,0.122114,2.7,36.1,0.0,15912700.233614715,0.0,26.9717890647347,242960.87693997961,5702607.401661137,1007.09,1
2026-09-13T21:27:33.203513+00:00,1789334853.2035131,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4014214,4009321,276,919,494290606,220135164,4968.667,,,1,1.001286268234253,4137.67783643542,4135.680405667168,,177/5952DF60,177/5952DF60,0.005318,0.001527,3.3,36.1,0.0,22842682.1835222,0.0,20.97302306665311,296906.09911615093,7132507.681938158,1007.08,1
2026-09-13T21:27:34.204557+00:00,1789334854.2045577,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4018753,4013858,276,919,494290606,220177879,4973.598,,,1,1.001044511795044,4534.2639078663915,4532.265994710248,,177/59A55FB0,177/59A55FB0,0.146807,0.142896,7.4,36.1,0.0,6579495.639199416,0.0,13.985392093000547,219385.84889316536,5439073.823237513,1007.08,1
2026-09-13T21:27:35.205011+00:00,1789334855.205012,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4022906,4018009,276,919,494290606,220216965,4978.067,,,1,1.0004544258117676,4151.113626820393,4149.114535259198,,177/5A0FFE50,177/5A0FFE50,0.037958,0.035525,3.6,36.1,0.0,20908770.514985666,0.0,42.98046856568189,280183.67730499664,7058890.258064301,1007.07,1
2026-09-13T21:27:36.206017+00:00,1789334856.2060177,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4027388,4022489,276,919,494290606,220259144,4983.276,,,1,1.0010056495666504,4477.497206874229,4475.499216152732,,177/5A72FFC0,177/5A72FFC0,0.007557,0.003994,3.5,36.1,0.0,14542559.28156051,0.0,18.980911854219176,256724.82479120034,6531051.051340448,1007.07,1
2026-09-13T21:27:37.207568+00:00,1789334857.2075682,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4031554,4026653,276,919,494290606,220298359,4988.289,,,1,1.0015504360198975,4159.550882485199,4157.553978556977,,177/5AC5DE30,177/5AC5DE30,0.150947,0.146774,2.3,36.1,0.0,14338345.312961057,0.0,23.96284713865693,219427.7912486815,5458979.202013328,1007.06,1
2026-09-13T21:27:38.208742+00:00,1789334858.2087426,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4035720,4030817,276,919,494290606,220337548,4993.011,,,1,1.0011744499206543,4161.112981189409,4159.1153273338205,,177/5B321C40,177/5B321C40,0.019094,0.019926,3.7,36.1,0.0,6865025.371497155,0.0,13.98357698911467,293850.8868492557,7135653.532275203,1007.05,1
2026-09-13T21:27:39.209744+00:00,1789334859.209745,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4040271,4035366,276,919,494290606,220380381,4998.512,,,1,1.001002311706543,4546.44304691095,4544.445049527118,,177/5B8CEF40,177/5B855FF8,0.002842,-0.000196,2.1,36.1,0.0,14837224.476214884,0.0,53.94592936347865,265422.9634565422,6564099.726001713,1007.05,1
2026-09-13T21:27:40.211151+00:00,1789334860.211073,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4044442,4039535,276,919,494290606,220419663,5003.836,,,1,1.0013279914855957,4165.468293572617,4163.470946033143,,177/5BE8DFE8,177/5BE8DFE8,0.137162,0.133213,2.7,36.1,0.0,14766949.61664088,0.0,16.977454085527327,234510.5719571587,5468184.2978108395,1007.04,1
2026-09-13T21:27:41.212274+00:00,1789334861.2122743,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4048860,4043951,276,919,494290606,220461236,5008.612,,,1,1.0012013912200928,4412.6986226178715,4410.701022517093,,177/5C51FB60,177/5C51FB60,0.039038,0.038726,3.3,36.1,0.0,7028484.040982601,0.0,12.98440065505485,283872.9575212122,6946501.534046635,1007.04,1
2026-09-13T21:27:42.213691+00:00,1789334862.2136915,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4053034,4048123,276,919,494290606,220500522,5013.562,,,1,1.0014171600341797,4168.093144976201,4166.095975285269,,177/5CB51BA0,177/5CB51BA0,0.015507,0.011703,3.7,36.1,0.0,15113302.032375231,0.0,24.964621136656692,267673.66358176945,6548844.239673467,1007.03,1
2026-09-13T21:27:43.214867+00:00,1789334863.214867,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4057197,4052284,276,919,494290606,220539700,5018.21,,,1,1.0011756420135498,4158.111549365539,4156.113897888544,,177/5D10BBE8,177/5D10BBE8,0.062209,0.059055,3.1,36.1,0.0,14490995.776546918,0.0,15.981211815961716,242403.02082450732,6058235.68360237,1007.03,1
2026-09-13T21:27:44.216661+00:00,1789334864.216662,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4061755,4056840,276,919,494290606,220582611,5023.717,,,1,1.0017948150634766,4549.833889598633,4547.83747279758,,177/5D73DEA0,177/5D73DEA0,0.027835,0.027994,3.3,36.1,0.0,14903171.56318482,0.0,17.96775120947244,279772.85945749376,6548088.392316494,1007.02,1
2026-09-13T21:27:45.217205+00:00,1789334865.2172055,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4065929,4061012,276,919,494290606,220621912,5029.046,,,1,1.0005435943603516,4171.732269865204,4169.733356463257,,177/5DD5C8F0,177/5DC6DD10,0.003251,-0.000183,3.1,36.1,0.0,6288037.858082669,0.0,11.99348041168722,263532.74508600327,6559266.419766172,1007.02,1
2026-09-13T21:27:46.218228+00:00,1789334866.2182288,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4070406,4065487,276,919,494290606,220664066,5034.282,,,1,1.001023292541504,4472.423402489785,4470.425446982753,,177/5E319FC8,177/5E319FC8,0.068068,0.063414,3.3,36.1,0.0,23094191.88569131,0.0,30.96831035898667,234204.34044523456,5958828.375367384,1007.01,1
2026-09-13T21:27:47.219687+00:00,1789334867.2196872,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4074584,4069663,276,919,494290606,220703390,5039.376,,,1,1.0014584064483643,4171.915651312094,4169.918563877288,,177/5E94BF40,177/5E94BF40,0.038258,0.032476,2.8,36.1,0.0,6265933.721855024,0.0,15.976699478457041,259735.2005087109,6563085.353998563,1007.01,1
2026-09-13T21:27:48.220703+00:00,1789334868.2207038,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4078756,4073833,276,919,494290606,220742639,5044.713,,,1,1.001016616821289,4167.762982045307,4165.765013214029,,177/5EF7FD68,177/5EF7FD68,0.007521,0.003361,3.5,36.1,0.0,15508074.230871096,0.0,20.978672728415976,277221.17229302943,6560640.342669215,1007.0,1
2026-09-13T21:27:49.221714+00:00,1789334869.221714,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4078758,4073833,276,919,494290606,220742639,5044.713,,,1,1.0010101795196533,1.9979816798263967,0.0,,177/5F555C20,177/5F555C20,0.030311,0.026527,2.3,36.1,0.0,14558860.93685211,0.0,16.98284427852437,253076.3474568904,6164210.041261476,1006.99,1
2026-09-13T21:27:50.223113+00:00,1789334870.2231133,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4083372,4078445,276,919,494290606,220786101,5050.489,,,1,1.001399278640747,4607.552749851018,4605.55554449781,,177/5FB87B78,177/5FB87B78,0.010287,0.006609,3.5,36.1,0.0,6777588.2655043015,0.0,13.980437472456492,260467.5333439837,6539293.705991634,1006.99,1
2026-09-13T21:27:51.224494+00:00,1789334871.2244947,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4087535,4082606,276,919,494290606,220825308,5055.363,,1192265,1,1.0013813972473145,4157.25717638017,4155.259935363413,121179,177/60207F38,177/60207F38,0.004986,0.009719,5.9,36.1,0.0,14684355.072324503,0.0,16.976548642436438,277842.18956414826,6868038.510507136,1006.98,1
2026-09-13T21:27:52.225752+00:00,1789334872.2257528,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4091910,4086975,276,919,494290606,220883919,5060.087,,,1,1.001258134841919,4369.502576566567,4363.5101158901325,,177/60733F70,177/60733F70,0.074622,0.070588,9.7,36.1,0.0,23035594.116437808,0.0,28.963559936098388,216960.03502063657,5471631.9492025515,1006.98,1
2026-09-13T21:27:53.226907+00:00,1789334873.2269075,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,4096083,4091143,276,919,494290606,220951348,5064.672,,,1,1.0011546611785889,4168.187156105752,4163.192922753121,,177/60D67ED8,177/60D67ED8,0.044904,0.040584,3.1,36.1,0.0,6300564.982211864,0.0,11.986160046314168,260442.27741300792,6548875.26796466,1006.97,1
