sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T22:24:33.569753+00:00,1789338273.5694067,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2381954,2366973,159,510,625,23995868,1820.841,,911383,1,1.0003602504730225,4446.398182951346,4444.398903192824,120114,17B/8A625BD0,17B/8A625BD0,0.127407,0.019378,4.2,17.1,0.0,30463265.594159894,0.0,51.9812737215535,237736.35536552494,6960131.609295453,1018.96,1
2026-09-13T22:24:34.570169+00:00,1789338274.5697913,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2386126,2371137,159,510,625,24071367,1823.743,,,1,1.0003845691680908,4170.3961942049855,4162.399269575638,,17B/8AB5B850,17B/8AB51B40,0.107991,-0.000226,1.3,17.1,0.0,5437396.9447803665,0.0,10.995771365353509,193257.6790551386,5664164.736879209,1018.95,1
2026-09-13T22:24:35.570557+00:00,1789338275.5701787,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2390663,2375674,159,510,625,24114078,1826.965,,,1,1.00038743019104,4535.242909972976,4535.242909972976,,17B/8B213D48,17B/8B213D48,0.143488,0.031985,1.4,17.1,0.0,15972307.845719982,0.0,69.9728903897087,242378.09540819208,6949575.524626846,1018.95,1
2026-09-13T22:24:36.570565+00:00,1789338276.5702162,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2394830,2379836,159,510,625,24153256,1829.952,,,1,1.000037431716919,4166.8440278739035,4161.844215025482,,17B/8B83FFF8,17B/8B83FFF8,0.113681,0.001870,1.6,17.1,0.0,31771482.738852024,0.0,44.99831563578729,227664.47812770223,6539454.217000945,1018.93,1
2026-09-13T22:24:37.571108+00:00,1789338277.5707195,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2394832,2379836,159,510,625,24153256,1829.952,,,1,1.0005033016204834,1.9989939031292185,0.0,,17B/8BD61FC0,17B/8BD61FC0,0.210693,0.102529,1.2,17.1,0.0,13477248.878799642,0.0,16.991448176598357,192906.90963977587,5458226.865573591,1018.92,1
2026-09-13T22:24:38.571368+00:00,1789338278.5710032,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2398983,2383985,159,510,625,24192302,1832.896,,,1,1.0002837181091309,4149.822620172976,4147.823187448248,,17B/8C423F20,17B/8C423F20,0.130074,0.017401,1.2,17.1,0.0,7485364.266604124,0.0,17.994894522552052,256616.19333885354,7131246.736160271,1018.92,1
2026-09-13T22:24:39.571462+00:00,1789338279.5711071,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2403517,2388517,159,510,625,24234992,1836.244,,,1,1.0001039505004883,4533.528737418767,4531.528945298159,,17B/8C96DF48,17B/8C94DFF0,0.108559,-0.000223,1.7,17.1,0.0,30225338.060981132,0.0,27.997089688514663,204314.76137829758,5836758.266057014,1018.9,1
2026-09-13T22:24:40.571852+00:00,1789338280.5714931,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2407681,2392679,159,510,625,24274181,1839.433,,,1,1.0003859996795654,4162.393317513214,4160.3940892146975,,17B/8CF73D40,17B/8CF73D40,0.157576,0.049558,1.2,17.1,0.0,7312633.325879431,0.0,16.99344053739785,213901.43411497303,6135117.846477164,1018.89,1
2026-09-13T22:24:41.572240+00:00,1789338281.5719059,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2412162,2397158,159,510,625,24316364,1842.673,,,1,1.0004127025604248,4479.151442731055,4477.152267795669,,17B/8D625D60,17B/8D625D60,0.130173,0.017427,2.3,17.1,0.0,32353239.735123277,0.0,36.984736304630445,247008.05914154672,7077252.199896331,1018.87,1
2026-09-13T22:24:42.572737+00:00,1789338282.5723672,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2416320,2401314,159,510,625,24355522,1845.723,,,1,1.0004613399505615,4156.082633043542,4154.083555297971,,17B/8DB79540,17B/8DB53C88,0.109825,-0.000241,1.7,17.1,0.0,13911789.935518926,0.0,17.991699710145205,205708.09863594518,5997767.990012009,1018.86,1
2026-09-13T22:24:43.572990+00:00,1789338283.5726354,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2420476,2405468,159,510,625,24394634,1848.776,,,1,1.0002682209014893,4154.885572846067,4152.886109144023,,17B/8E207FF8,17B/8E207FF8,0.121545,0.013302,1.6,17.1,0.0,15544246.708134973,0.0,21.994100722476773,237581.27573604512,6517371.904632399,1018.86,1
2026-09-13T22:24:44.573211+00:00,1789338284.5728478,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2424976,2409966,159,510,625,24437003,1852.09,,,1,1.0002124309539795,4499.044263735059,4497.044688506732,,17B/8E83DDE0,17B/8E83DDE0,0.130705,0.017788,1.9,17.1,0.0,23297194.954650737,0.0,26.994265582410353,228359.48937582163,6554266.670878469,1018.84,1
2026-09-13T22:24:45.573553+00:00,1789338285.5731752,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2429145,2414133,159,510,625,24476244,1855.114,,,1,1.0003273487091064,4167.635729823816,4165.63638430699,,17B/8EDACD70,17B/8ED69FC0,0.109691,-0.000215,1.5,17.1,0.0,13618837.890996853,0.0,14.99509137619507,229405.9042733747,6107729.642585929,1018.83,1
2026-09-13T22:24:46.579997+00:00,1789338286.5734022,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2433686,2418672,159,510,625,24518994,1858.522,,,1,1.0002269744873047,4539.969542740658,4537.96999658662,,17B/8F431E08,17B/8F431E08,0.109650,0.001604,1.4,17.1,0.0,16617796.18423095,0.0,26.993873079497412,231685.41332209524,6517459.7029254,1018.81,1
2026-09-13T22:24:47.574130+00:00,1789338287.5737853,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2437852,2422836,159,510,625,24558210,1861.623,,,1,1.0003831386566162,4164.404455671248,4162.405221655083,,17B/8FA65FD8,17B/8FA65FD8,0.115598,0.003371,1.8,17.1,0.0,22384255.72633166,0.0,27.98927622630699,239146.37377961545,6548098.170463578,1018.81,1
2026-09-13T22:24:48.574667+00:00,1789338288.5742843,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2442021,2427005,159,510,625,24597466,1864.697,,,1,1.0004990100860596,4166.920664560575,4166.920664560575,,17B/8FF91EA8,17B/8FF91EA8,0.173506,0.065217,1.0,17.1,0.0,14599050.92634086,0.0,19.990024776016188,199928.2337948483,5454551.12397421,1018.8,1
2026-09-13T22:24:49.574917+00:00,1789338289.5745766,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2446501,2431481,159,510,625,24639610,1867.934,,,1,1.0002923011779785,4478.690873381909,4474.692042244961,,17B/90639C30,17B/90639C30,0.109741,0.001667,2.2,17.1,0.0,32365323.577792555,0.0,36.98918801677023,251485.49049488385,7047623.971211266,1018.78,1
2026-09-13T22:24:50.575324+00:00,1789338290.5749729,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2450659,2435637,159,510,625,24678735,1870.987,,,1,1.0003962516784668,4156.35303813234,4154.35383032179,,17B/90C6DFF8,17B/90C6DFF8,0.117929,0.004752,2.3,17.1,0.0,6616514.195144574,0.0,13.994454673846262,235790.5675918251,6546625.888503387,1018.77,1
2026-09-13T22:24:51.575777+00:00,1789338291.5754054,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2455140,2440116,159,510,625,24720936,1874.332,,,1,1.0004324913024902,4479.062844276543,4477.063708885213,,17B/91209C20,17B/91209C20,0.138605,0.030266,1.4,17.1,0.0,14403498.612124827,0.0,21.99048930463824,203851.83585399648,5939846.068237357,1018.77,1
2026-09-13T22:24:52.576230+00:00,1789338292.5758564,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2459301,2444275,159,510,625,24760105,1877.27,,,1,1.0004510879516602,4159.1238693330815,4157.124771102208,,17B/9183BC58,17B/9183BC58,0.150758,0.038731,1.6,17.1,0.0,30738902.051637243,0.0,29.986473463108016,225914.09287459403,6566170.079788456,1018.75,1
2026-09-13T22:24:53.576486+00:00,1789338293.57612,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2463459,2448431,159,510,625,24799244,1880.328,,,1,1.0002634525299072,4156.90485289992,4154.905379666202,,17B/91E73F60,17B/91E73F60,0.118879,0.006715,1.6,17.1,0.0,7411807.340604933,0.0,15.995785869744761,227628.03081940283,6555030.060746878,1018.74,1
2026-09-13T22:24:54.576539+00:00,1789338294.5761764,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2463461,2448431,159,510,625,24799244,1880.328,,,1,1.000056505203247,1.999886995978821,0.0,,17B/92415E10,17B/92415E10,0.139137,0.030836,1.2,17.1,0.0,31488268.748974442,0.0,33.99807893163996,208278.23119621433,5948042.904626751,1018.72,1
2026-09-13T22:24:55.576958+00:00,1789338295.5765898,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2467947,2452914,159,510,625,24841486,1883.632,,,1,1.000413417816162,4484.146174081359,4481.1474138222775,,17B/92A53D10,17B/92A53D10,0.148112,0.037705,1.7,17.1,0.0,6305233.304216978,0.0,14.993801295412482,238275.492666177,6577913.5733356085,1018.71,1
2026-09-13T22:24:56.577265+00:00,1789338296.5769036,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2472129,2457095,159,510,625,24880867,1886.756,,,1,1.0003137588500977,4180.688272055143,4179.688585715579,,17B/92FFFFF8,17B/92FFFFF8,0.128225,0.017071,1.0,17.1,0.0,14724596.027682202,0.0,25.991844828654646,209925.13413130835,5988472.063891391,1018.71,1
2026-09-13T22:24:57.577846+00:00,1789338297.5774615,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2476624,2461588,159,510,625,24923199,1890.0,,,1,1.0005578994750977,4492.493640156277,4490.494755333071,,17B/93639FF0,17B/93639FF0,0.139230,0.030912,1.6,17.1,0.0,31361959.17943576,0.0,30.982714759698464,228742.38474361895,6557924.337454404,1018.69,1
2026-09-13T22:24:58.578311+00:00,1789338298.5779104,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2480799,2465761,159,510,625,24962523,1893.097,,,1,1.0004489421844482,4173.126507469758,4171.127404951209,,17B/93C71BF0,17B/93C71BF0,0.108334,0.000237,1.4,17.1,0.0,7312173.256964955,0.0,13.993717629838708,230581.4822456673,6571876.607359967,1018.68,1
2026-09-13T22:24:59.578413+00:00,1789338299.5780451,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2484978,2469938,159,510,625,25001851,1896.211,,,1,1.0001347064971924,4178.437137369487,4176.437406746194,,17B/9421BFD0,17B/9421BFD0,0.171213,0.062889,1.0,17.1,0.0,14424168.970723042,0.0,19.99730623292408,202373.73894250332,5968077.061244106,1018.68,1
2026-09-13T22:25:00.583482+00:00,1789338300.5781736,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2489469,2474427,159,510,625,25044138,1899.557,,,1,1.0001285076141357,4490.42294646069,4488.423203442894,,17B/9484DE80,17B/9484DE80,0.107888,-0.000190,1.4,17.1,0.0,23434300.513952013,0.0,26.99653074024463,240208.1314261344,6561204.83522077,1018.66,1
2026-09-13T22:25:01.579117+00:00,1789338301.5787148,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2493640,2478596,159,510,625,25083375,1902.645,,,1,1.0005412101745605,4168.743833422215,4166.744915257064,,17B/94E83D60,17B/94E83D60,0.108519,0.000415,1.4,17.1,0.0,14008930.22442783,0.0,83.95456293633806,217829.1086700723,6561705.738092072,1018.65,1
2026-09-13T22:25:02.579318+00:00,1789338302.5789416,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2498120,2483076,159,510,625,25125560,1906.049,,,1,1.0002267360687256,4478.984452673318,4478.984452673318,,17B/95427F50,17B/95427F50,0.171267,0.063031,2.0,17.1,0.0,23075727.900172934,0.0,26.99387951387937,200213.6043544433,5940516.070739919,1018.63,1
2026-09-13T22:25:03.579662+00:00,1789338303.5793025,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2502260,2487212,159,510,625,25164514,1909.093,,1032353,1,1.0003609657287598,4138.506141114795,4134.507584456714,120970,17B/95AC6040,17B/95A5FD70,0.110693,-0.000275,5.9,17.2,0.0,15436348.007392121,0.0,20.992422454930125,253153.62021898947,7345791.421046385,1018.62,1
2026-09-13T22:25:04.579998+00:00,1789338304.5796468,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2506458,2491404,159,510,625,25236821,1912.153,,,1,1.0003442764282227,4196.5552249563125,4190.55728990397,,17B/95FFFFB8,17B/95FFFFB8,0.119102,0.010657,1.5,17.1,0.0,14789660.268588103,0.0,22.992084367316625,175313.6436449472,5143662.158364134,1018.62,1
2026-09-13T22:25:05.580353+00:00,1789338305.5800025,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2510929,2495870,159,510,625,25305695,1915.463,,,1,1.0003557205200195,4469.410139101138,4464.411917071278,,17B/96637FC8,17B/96637FC8,0.176618,0.068398,1.2,17.1,0.0,28592197.16875463,0.0,28.989687773190116,232498.2955853907,6569181.207444785,1018.6,1
2026-09-13T22:25:06.580663+00:00,1789338306.5803134,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2515476,2500415,159,510,625,25348509,1918.86,,,1,1.0003108978271484,4545.586786944824,4543.587408547223,,17B/96D85EA0,17B/96D85EA0,0.119825,0.009387,1.4,17.1,0.0,10605342.821960488,0.0,20.993473174805654,255526.55734854162,6945212.748447424,1018.59,1
2026-09-13T22:25:07.581062+00:00,1789338307.5806942,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2520058,2504995,159,510,625,25391642,1922.38,,,1,1.0003807544708252,4580.256047032568,4578.256808251673,,17B/9740BFF8,17B/9740BFF8,0.140624,0.031519,1.9,17.1,0.0,32325611.878755003,0.0,37.98553683702261,240591.39375118716,6187495.083583716,1018.57,1
2026-09-13T22:25:08.581502+00:00,1789338308.5811486,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2523730,2508665,159,510,625,25426231,1925.207,,,1,1.0004544258117676,3670.332106353114,3668.3330147919196,,17B/97A29FF0,17B/97A29FF0,0.182748,0.074684,1.8,17.1,0.0,6313163.135717231,0.0,11.99454936716704,201988.21134309293,5818477.933441844,1018.57,1
2026-09-13T22:25:09.581845+00:00,1789338309.5814998,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2527955,2512888,159,510,625,25466016,1928.604,,,1,1.0003511905670166,4223.516740761008,4221.517442895559,,17B/98103FF8,17B/98103FF8,0.170262,0.060276,2.0,17.3,0.0,27445849.27663029,0.0,45.98385090532695,241169.30361551626,6719161.293935307,1018.55,1
2026-09-13T22:25:10.582267+00:00,1789338310.581861,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2532104,2517035,159,510,625,25505089,1931.873,,,1,1.0003612041473389,4147.501905110778,4145.50262725823,,17B/98737FD0,17B/98737FD0,0.138000,0.027111,1.6,17.3,0.0,22814671.246125728,0.0,32.98808456704162,231147.50856126062,6539356.957146149,1018.54,1
2026-09-13T22:25:11.582593+00:00,1789338311.5822175,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2536198,2521127,159,510,625,25543650,1934.844,,,1,1.0003564357757568,4092.5412718769417,4090.541984494491,,17B/98D73FB8,17B/98D73FB8,0.125349,0.013932,2.7,17.4,0.0,6567643.057052066,0.0,20.99251751573419,233199.87922014378,6455604.991426901,1018.53,1
2026-09-13T22:25:12.583068+00:00,1789338312.5826733,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2536207,2521178,172,561,625,25655376,1934.965,,,1,1.0004558563232422,8.995899162483532,50.97676192074002,,17B/99311FB0,17B/99311FB0,0.152508,0.044386,6.8,17.1,0.0,31385628.66271517,0.0,33.98450794716001,200737.4925447117,5936139.973057631,1018.52,1
2026-09-13T22:25:13.583356+00:00,1789338313.5829773,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2540679,2525648,172,561,625,25697505,1938.179,,,1,1.0003039836883545,4470.640998060101,4468.641605842721,,17B/9A113730,17B/9A113730,0.141797,0.032087,1.0,17.1,0.0,14360306.701003127,0.0,23.992706608551526,233062.15290714343,6379637.694203351,1018.51,1
2026-09-13T22:25:14.583732+00:00,1789338314.5833404,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2544753,2529720,172,561,625,25735852,1941.336,,,1,1.0003631114959717,4072.521220727165,4070.5219466865533,,17B/9A8592D8,17B/9A8592D8,0.127937,0.015853,1.2,17.1,0.0,14175204.820172042,0.0,16.993829345204176,200612.1554201353,6006487.975165802,1018.51,1
2026-09-13T22:25:15.584172+00:00,1789338315.5838127,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2550520,2535485,172,561,625,25790147,1945.787,,,1,1.0004723072052002,5764.277490208601,5762.278434377074,,17B/9AD71EE0,17B/9AD71EE0,0.123696,0.015624,1.2,17.1,0.0,23020935.04650709,0.0,25.987725809853238,179332.30006255532,5173149.684130606,1018.49,1
2026-09-13T22:25:16.584571+00:00,1789338316.5841842,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2553090,2538053,172,561,625,25814332,1947.677,,,1,1.0003714561462402,2569.0457121802388,2567.046454816674,,17B/9B203F18,17B/9B203F18,0.143423,0.031528,0.8,17.1,0.0,13241545.34659529,0.0,18.992944953861684,166917.99728399076,4762700.86549081,1018.48,1
2026-09-13T22:25:17.590833+00:00,1789338317.5845203,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2556135,2541096,172,561,625,25842975,1949.932,,,1,1.0003361701965332,3043.9767057525846,3041.977377867033,,17B/9B617EC0,17B/9B5B75E8,0.110156,-0.000225,0.8,17.1,0.0,12308438.269887796,0.0,14.994959141638349,160365.09003616546,4687064.348656748,1018.48,1
2026-09-13T22:25:18.585381+00:00,1789338318.5849981,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2558496,2543455,172,561,625,25865218,1951.913,,,1,1.0004777908325195,2359.8724745657373,2357.873429691052,,17B/9BA25FC0,17B/9BA25FC0,0.262991,0.151463,1.2,17.1,0.0,3815648.9179269015,0.0,7.996179498740322,131628.10929607647,3820105.788475012,1018.47,1
2026-09-13T22:25:19.585898+00:00,1789338319.5855,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2561489,2546448,172,561,625,25893426,1954.254,,,1,1.0005018711090088,2991.4986532532935,2991.4986532532935,,17B/9BEBFD00,17B/9BEBFD00,0.209875,0.101929,1.2,17.1,0.0,30999354.31966903,0.0,30.98444979981694,167145.11469592215,4832992.46071391,1018.45,1
2026-09-13T22:25:20.586294+00:00,1789338320.5859096,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2564884,2549839,172,561,625,25925381,1956.889,,,1,1.0004096031188965,3393.6099667732915,3389.611604514943,,17B/9C2D5FE0,17B/9C2D5FE0,0.293530,0.185527,0.8,17.1,0.0,12004554.896873277,0.0,14.993858468806884,163900.8656942218,4314771.6560723465,1018.45,1
2026-09-13T22:25:21.586624+00:00,1789338321.5862556,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2566702,2551655,172,561,625,25942504,1958.321,,,1,1.0003459453582764,1817.3712888383616,1815.3719804898046,,17B/9C7C3EF8,17B/9C7C3EF8,0.265205,0.157309,1.0,17.1,0.0,6137780.663269424,0.0,21.992391834127588,178180.35933175316,5193451.349612167,1018.45,1
2026-09-13T22:25:22.587029+00:00,1789338322.586651,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2570074,2555025,172,561,625,25974249,1960.817,,,1,1.0003955364227295,3370.6667785202108,3368.667569280282,,17B/9CCD7FD8,17B/9CCD7FD8,0.251344,0.143469,1.2,17.1,0.0,30589116.89013082,0.0,33.98655707879216,193749.3650692344,5347675.799444371,1018.43,1
2026-09-13T22:25:23.587061+00:00,1789338323.5867047,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2573466,2558415,172,561,625,26006176,1963.306,,,1,1.0000536441802979,3391.818048701058,3389.8181559836635,,17B/9D252080,17B/9D20FD98,0.110559,-0.000290,1.6,17.1,0.0,13835545.8034864,0.0,18.99898081524767,212434.60411979508,6286967.740768988,1018.42,1
2026-09-13T22:25:24.587567+00:00,1789338324.5872247,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2577662,2562609,172,561,625,26045700,1966.5,,,1,1.0005199909210205,4193.819252064525,4191.820291505867,,17B/9D837FB8,17B/9D837FB8,0.170699,0.062863,1.4,17.1,0.0,6361875.8823005445,0.0,14.992204189935148,197348.38063379232,5735062.819402428,1018.41,1
2026-09-13T22:25:25.588012+00:00,1789338325.5876431,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2581821,2566765,172,561,625,26084850,1969.66,,,1,1.0004184246063232,4157.260499911941,4154.261754660743,,17B/9DE73BB0,17B/9DE73BB0,0.109435,0.001598,1.7,17.1,0.0,32246603.22773917,0.0,36.98452476478524,225274.73950580772,6576252.334205978,1018.39,1
2026-09-13T22:25:26.588302+00:00,1789338326.5879312,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2586350,2571292,172,561,625,26127501,1973.104,,,1,1.0002880096435547,4527.695979894706,4525.696555748143,,17B/9E41DFE8,17B/9E41DFE8,0.156151,0.048121,1.2,17.1,0.0,18717425.201039586,0.0,93.97293488851896,218154.16949540365,5981663.223307191,1018.39,1
2026-09-13T22:25:27.588569+00:00,1789338327.588211,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2591151,2576091,172,561,625,26172728,1976.701,,,1,1.0002799034118652,4799.6565597531435,4797.6571194033195,,17B/9EB47FC8,17B/9EB47FC8,0.115707,0.004417,1.8,17.1,0.0,30764636.873174403,0.0,36.98964647174887,262885.41747471923,7535540.776426429,1018.37,1
2026-09-13T22:25:28.588959+00:00,1789338328.5886014,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2595227,2580165,172,561,625,26211093,1979.854,,,1,1.0003902912139893,4074.4097936553444,4072.4105739332367,,17B/9F103D00,17B/9F103D00,0.130582,0.022842,1.2,17.1,0.0,8246125.609625111,0.0,15.993757776861019,211279.53945205617,6040609.403222782,1018.36,1
2026-09-13T22:25:29.589316+00:00,1789338329.5889616,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2599744,2584680,172,561,625,26253597,1983.245,,,1,1.0003602504730225,4515.37333462033,4513.374054861809,,17B/9F803E50,17B/9F803E50,0.131757,0.020375,1.6,17.1,0.0,15862189.638679493,0.0,22.99171722299482,262320.49891618197,7419156.245453148,1018.36,1
2026-09-13T22:25:30.594248+00:00,1789338330.5892894,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2604460,2589394,172,561,625,26297974,1986.822,,,1,1.0003278255462646,4714.4544813843,4712.455136820524,,17B/9FE07DE8,17B/9FE07DE8,0.147229,0.039489,2.1,17.1,0.0,23188046.366033245,0.0,25.991479329090716,228943.94632573178,6364172.661620682,1018.33,1
2026-09-13T22:25:31.589760+00:00,1789338331.5893989,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2609194,2594127,172,561,625,26342536,1990.405,,,1,1.0001094341278076,4733.4819955263265,4732.48210494848,,17B/A0419DD0,17B/A0419DD0,0.189522,0.081666,1.2,17.1,0.0,14997910.716721779,0.0,24.997264446167758,219983.92625089904,6387068.036780147,1018.33,1
2026-09-13T22:25:32.590166+00:00,1789338332.5897987,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2613403,2598336,172,561,625,26382208,1993.78,,,1,1.0003998279571533,4207.317796720243,4207.317796720243,,17B/A0A6BB98,17B/A0A6BB98,0.206417,0.098702,1.8,17.1,0.0,31227706.28998749,0.0,33.9864112826059,231531.42726242088,6668691.670632445,1018.31,1
2026-09-13T22:25:33.590534+00:00,1789338333.5901747,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2617621,2602550,172,561,625,26421886,1996.897,,1146445,1,1.0003759860992432,4216.414686689161,4212.4161900683075,114092,17B/A112D600,17B/A1101CD8,0.108587,-0.000237,4.5,17.1,0.0,7730341.499053953,0.0,14.994362328197582,251146.5723799126,7431458.87476599,1018.3,1
2026-09-13T22:25:34.590837+00:00,1789338334.5904894,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2622075,2606998,172,561,625,26482285,2000.102,,,1,1.000314712524414,4452.598711419327,4446.600599100396,,17B/A1757C60,17B/A1757C60,0.122154,0.014222,1.1,17.1,0.0,14929317.556783926,0.0,20.993393116256367,223387.69709392454,6215605.87098558,1018.29,1
2026-09-13T22:25:35.591238+00:00,1789338335.5908897,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2626287,2611205,172,561,625,26538573,2003.218,,,1,1.0004003047943115,4210.31459088371,4205.316591606782,,17B/A1D99F80,17B/A1D99F80,0.118365,0.007026,1.6,17.1,0.0,32087507.21702352,0.0,33.98639508310686,229150.2700482819,6590701.710507407,1018.27,1
2026-09-13T22:25:36.591598+00:00,1789338336.5912318,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2626289,2611205,172,561,625,26538573,2003.218,,,1,1.0003421306610107,1.9993159727046892,0.0,,17B/A2323D58,17B/A2323D58,0.127824,0.020115,1.0,17.1,0.0,5982209.302776936,0.0,17.9938437543422,199296.81444913518,5847125.519081144,1018.27,1
2026-09-13T22:25:37.592057+00:00,1789338337.591717,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2630703,2615617,172,561,625,26580119,2006.586,,,1,1.0004851818084717,4411.85944605524,4409.860415948283,,17B/A294BC60,17B/A294BC60,0.129914,0.022287,1.4,17.1,0.0,27159686.614131033,0.0,25.987391390447723,221099.72643487575,6513754.644741523,1018.25,1
